timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-04T15:15:33Z,0,0,0,Charge 6
2025-09-04T15:15:34Z,0,0,0,Charge 6
2025-09-04T15:15:35Z,0,0,0,Charge 6
2025-09-04T15:15:36Z,0,0,0,Charge 6
2025-09-04T15:15:37Z,0,0,0,Charge 6
2025-09-04T15:15:38Z,0,0,0,Charge 6
2025-09-04T15:15:39Z,0,0,0,Charge 6
2025-09-04T15:15:40Z,0,0,0,Charge 6
2025-09-04T15:15:41Z,0,0,0,Charge 6
2025-09-04T15:15:42Z,0,0,0,Charge 6
2025-09-04T15:15:43Z,0,0,0,Charge 6
2025-09-04T15:15:44Z,0,0,0,Charge 6
2025-09-04T15:15:45Z,0,0,0,Charge 6
2025-09-04T15:15:46Z,0,0,0,Charge 6
2025-09-04T15:15:47Z,0,0,0,Charge 6
2025-09-04T15:15:48Z,0,0,0,Charge 6
2025-09-04T15:15:49Z,2,0,0,Charge 6
2025-09-04T15:15:50Z,2,0,0,Charge 6
2025-09-04T15:15:51Z,0,0,0,Charge 6
2025-09-04T15:15:52Z,0,0,0,Charge 6
2025-09-04T15:15:53Z,0,0,0,Charge 6
2025-09-04T15:15:54Z,0,0,0,Charge 6
2025-09-04T15:15:55Z,0,0,0,Charge 6
2025-09-04T15:15:56Z,0,0,0,Charge 6
2025-09-04T15:15:57Z,0,0,0,Charge 6
2025-09-04T15:15:58Z,0,0,0,Charge 6
2025-09-04T15:15:59Z,0,0,0,Charge 6
2025-09-04T15:16:00Z,0,0,0,Charge 6
2025-09-04T15:16:01Z,0,0,0,Charge 6
2025-09-04T15:16:02Z,0,0,0,Charge 6
2025-09-04T15:16:03Z,0,0,0,Charge 6
2025-09-04T15:16:04Z,0,0,0,Charge 6
2025-09-04T15:16:05Z,0,0,0,Charge 6
2025-09-04T15:16:06Z,0,0,0,Charge 6
2025-09-04T15:16:07Z,0,0,0,Charge 6
2025-09-04T15:16:08Z,0,0,0,Charge 6
2025-09-04T15:16:09Z,0,0,0,Charge 6
2025-09-04T15:16:10Z,0,0,0,Charge 6
2025-09-04T15:16:11Z,0,0,0,Charge 6
2025-09-04T15:16:12Z,0,0,0,Charge 6
2025-09-04T15:16:13Z,0,0,0,Charge 6
2025-09-04T15:16:14Z,0,0,0,Charge 6
2025-09-04T15:16:15Z,0,0,0,Charge 6
2025-09-04T15:16:16Z,0,0,0,Charge 6
2025-09-04T15:16:17Z,0,0,0,Charge 6
2025-09-04T15:16:18Z,0,0,0,Charge 6
2025-09-04T15:16:19Z,0,0,0,Charge 6
2025-09-04T15:16:20Z,0,0,0,Charge 6
2025-09-04T15:16:21Z,0,0,0,Charge 6
2025-09-04T15:16:22Z,0,0,0,Charge 6
2025-09-04T15:16:23Z,0,0,0,Charge 6
2025-09-04T15:16:24Z,0,0,0,Charge 6
2025-09-04T15:16:25Z,0,0,0,Charge 6
2025-09-04T15:16:26Z,0,0,0,Charge 6
2025-09-04T15:16:27Z,0,0,0,Charge 6
2025-09-04T15:16:28Z,0,0,0,Charge 6
2025-09-04T15:16:29Z,0,0,0,Charge 6
2025-09-04T15:16:30Z,0,0,0,Charge 6
2025-09-04T15:16:31Z,0,0,0,Charge 6
2025-09-04T15:16:32Z,0,0,0,Charge 6
2025-09-04T15:16:33Z,0,0,0,Charge 6
2025-09-04T15:16:34Z,0,0,0,Charge 6
2025-09-04T15:16:35Z,0,0,0,Charge 6
2025-09-04T15:16:36Z,0,0,0,Charge 6
2025-09-04T15:16:37Z,0,0,0,Charge 6
2025-09-04T15:16:38Z,0,0,0,Charge 6
2025-09-04T15:16:39Z,0,0,0,Charge 6
2025-09-04T15:16:40Z,0,0,0,Charge 6
2025-09-04T15:16:41Z,0,0,0,Charge 6
2025-09-04T15:16:42Z,0,0,0,Charge 6
2025-09-04T15:16:43Z,0,0,0,Charge 6
2025-09-04T15:16:44Z,0,0,0,Charge 6
2025-09-04T15:16:45Z,0,0,0,Charge 6
2025-09-04T15:16:46Z,0,0,0,Charge 6
2025-09-04T15:16:47Z,0,0,0,Charge 6
2025-09-04T15:16:48Z,0,0,0,Charge 6
2025-09-04T15:16:49Z,0,0,0,Charge 6
2025-09-04T15:16:50Z,0,0,0,Charge 6
2025-09-04T15:16:51Z,0,0,0,Charge 6
2025-09-04T15:16:52Z,0,0,0,Charge 6
2025-09-04T15:16:53Z,0,0,0,Charge 6
2025-09-04T15:16:54Z,0,0,0,Charge 6
2025-09-04T15:16:55Z,0,0,0,Charge 6
2025-09-04T15:16:56Z,0,0,0,Charge 6
2025-09-04T15:16:57Z,0,0,0,Charge 6
2025-09-04T15:16:58Z,0,0,0,Charge 6
2025-09-04T15:16:59Z,0,0,0,Charge 6
2025-09-04T15:17:00Z,0,0,0,Charge 6
2025-09-04T15:17:01Z,0,0,0,Charge 6
2025-09-04T15:17:02Z,0,0,0,Charge 6
2025-09-04T15:17:03Z,0,0,0,Charge 6
2025-09-04T15:17:04Z,0,0,0,Charge 6
2025-09-04T15:17:05Z,0,0,0,Charge 6
2025-09-04T15:17:06Z,0,0,0,Charge 6
2025-09-04T15:17:07Z,0,0,0,Charge 6
2025-09-04T15:17:08Z,0,0,0,Charge 6
2025-09-04T15:17:09Z,0,0,0,Charge 6
2025-09-04T15:17:10Z,0,0,0,Charge 6
2025-09-04T15:17:11Z,0,0,0,Charge 6
2025-09-04T15:17:12Z,0,0,0,Charge 6
2025-09-04T15:17:13Z,0,0,0,Charge 6
2025-09-04T15:17:14Z,0,0,0,Charge 6
2025-09-04T15:17:15Z,0,0,0,Charge 6
2025-09-04T15:17:16Z,0,0,0,Charge 6
2025-09-04T15:17:17Z,0,0,0,Charge 6
2025-09-04T15:17:18Z,0,0,0,Charge 6
2025-09-04T15:17:19Z,0,0,0,Charge 6
2025-09-04T15:17:20Z,0,0,0,Charge 6
2025-09-04T15:17:21Z,0,0,0,Charge 6
2025-09-04T15:17:22Z,0,0,0,Charge 6
2025-09-04T15:17:23Z,0,0,0,Charge 6
2025-09-04T15:17:24Z,0,0,0,Charge 6
2025-09-04T15:17:25Z,0,0,0,Charge 6
2025-09-04T15:17:26Z,0,0,0,Charge 6
2025-09-04T15:17:27Z,0,0,0,Charge 6
2025-09-04T15:17:28Z,0,0,0,Charge 6
2025-09-04T15:17:29Z,0,0,0,Charge 6
2025-09-04T15:17:31Z,0,0,0,Charge 6
2025-09-04T15:17:32Z,0,0,0,Charge 6
2025-09-04T15:17:33Z,0,0,0,Charge 6
2025-09-04T15:17:34Z,0,0,0,Charge 6
2025-09-04T15:17:35Z,0,0,0,Charge 6
2025-09-04T15:17:36Z,0,0,0,Charge 6
2025-09-04T15:17:37Z,0,0,0,Charge 6
2025-09-04T15:17:38Z,0,0,0,Charge 6
2025-09-04T15:17:39Z,0,0,0,Charge 6
2025-09-04T15:17:40Z,0,0,0,Charge 6
2025-09-04T15:17:41Z,0,0,0,Charge 6
2025-09-04T15:17:42Z,0,0,0,Charge 6
2025-09-04T15:17:43Z,0,0,0,Charge 6
2025-09-04T15:17:44Z,0,0,0,Charge 6
2025-09-04T15:17:45Z,0,0,0,Charge 6
2025-09-04T15:17:46Z,0,0,0,Charge 6
2025-09-04T15:17:47Z,0,0,0,Charge 6
2025-09-04T15:17:48Z,0,0,0,Charge 6
2025-09-04T15:17:49Z,0,0,0,Charge 6
2025-09-04T15:17:50Z,0,0,0,Charge 6
2025-09-04T15:17:51Z,0,0,0,Charge 6
2025-09-04T15:17:52Z,0,0,0,Charge 6
2025-09-04T15:17:53Z,0,0,0,Charge 6
2025-09-04T15:17:54Z,0,0,0,Charge 6
2025-09-04T15:17:55Z,0,0,0,Charge 6
2025-09-04T15:17:56Z,0,0,0,Charge 6
2025-09-04T15:17:57Z,0,0,0,Charge 6
2025-09-04T15:17:58Z,0,0,0,Charge 6
2025-09-04T15:17:59Z,0,0,0,Charge 6
2025-09-04T15:18:00Z,0,0,0,Charge 6
2025-09-04T15:18:01Z,0,0,0,Charge 6
2025-09-04T15:18:02Z,0,0,0,Charge 6
2025-09-04T15:18:03Z,0,0,0,Charge 6
2025-09-04T15:18:04Z,0,0,0,Charge 6
2025-09-04T15:18:05Z,0,0,0,Charge 6
2025-09-04T15:18:06Z,0,0,0,Charge 6
2025-09-04T15:18:07Z,0,0,0,Charge 6
2025-09-04T15:18:08Z,0,0,0,Charge 6
2025-09-04T15:18:09Z,0,0,0,Charge 6
2025-09-04T15:18:10Z,0,0,0,Charge 6
2025-09-04T15:18:11Z,0,0,0,Charge 6
2025-09-04T15:18:12Z,0,0,0,Charge 6
2025-09-04T15:18:13Z,0,0,0,Charge 6
2025-09-04T15:18:14Z,0,0,0,Charge 6
2025-09-04T15:18:15Z,0,0,0,Charge 6
2025-09-04T15:18:16Z,0,0,0,Charge 6
2025-09-04T15:18:17Z,0,0,0,Charge 6
2025-09-04T15:18:18Z,0,0,0,Charge 6
2025-09-04T15:18:19Z,0,0,0,Charge 6
2025-09-04T15:18:20Z,0,0,0,Charge 6
2025-09-04T15:18:21Z,0,0,0,Charge 6
2025-09-04T15:18:22Z,0,0,0,Charge 6
2025-09-04T15:18:23Z,0,0,0,Charge 6
2025-09-04T15:18:24Z,0,0,0,Charge 6
2025-09-04T15:18:25Z,0,0,0,Charge 6
2025-09-04T15:18:26Z,0,0,0,Charge 6
2025-09-04T15:18:27Z,0,0,0,Charge 6
2025-09-04T15:18:28Z,0,0,0,Charge 6
