timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-07-05T01:27:32Z,0,0,0,Charge 5
2023-07-05T01:27:33Z,0,0,0,Charge 5
2023-07-05T01:27:34Z,0,0,0,Charge 5
2023-07-05T01:27:35Z,0,0,0,Charge 5
2023-07-05T01:27:36Z,0,0,0,Charge 5
2023-07-05T01:27:37Z,0,0,0,Charge 5
2023-07-05T01:27:38Z,0,0,0,Charge 5
2023-07-05T01:27:39Z,0,0,0,Charge 5
2023-07-05T01:27:40Z,0,0,0,Charge 5
2023-07-05T01:27:41Z,0,0,0,Charge 5
2023-07-05T01:27:42Z,0,0,0,Charge 5
2023-07-05T01:27:43Z,0,0,0,Charge 5
2023-07-05T01:27:44Z,0,0,0,Charge 5
2023-07-05T01:27:45Z,0,0,0,Charge 5
2023-07-05T01:27:46Z,0,0,0,Charge 5
2023-07-05T01:27:47Z,0,0,0,Charge 5
2023-07-05T01:27:48Z,0,0,0,Charge 5
2023-07-05T01:27:49Z,0,0,0,Charge 5
2023-07-05T01:27:50Z,0,0,0,Charge 5
2023-07-05T01:27:51Z,0,0,0,Charge 5
2023-07-05T01:27:52Z,0,0,0,Charge 5
2023-07-05T01:27:53Z,0,0,0,Charge 5
2023-07-05T01:27:54Z,0,0,0,Charge 5
2023-07-05T01:27:55Z,0,0,0,Charge 5
2023-07-05T01:27:56Z,0,0,0,Charge 5
2023-07-05T01:27:57Z,0,0,0,Charge 5
2023-07-05T01:27:58Z,0,0,0,Charge 5
2023-07-05T01:27:59Z,0,0,0,Charge 5
2023-07-05T01:28:00Z,0,0,0,Charge 5
2023-07-05T01:28:01Z,0,0,0,Charge 5
2023-07-05T01:28:02Z,0,0,0,Charge 5
2023-07-05T01:28:03Z,0,0,0,Charge 5
2023-07-05T01:28:04Z,2,0,0,Charge 5
2023-07-05T01:28:05Z,2,0,0,Charge 5
2023-07-05T01:28:06Z,0,0,0,Charge 5
2023-07-05T01:28:07Z,0,0,0,Charge 5
2023-07-05T01:28:08Z,0,0,0,Charge 5
2023-07-05T01:28:09Z,0,0,0,Charge 5
2023-07-05T01:28:10Z,0,0,0,Charge 5
2023-07-05T01:28:11Z,0,0,0,Charge 5
2023-07-05T01:28:12Z,0,0,0,Charge 5
2023-07-05T01:28:13Z,0,0,0,Charge 5
2023-07-05T01:28:14Z,0,0,0,Charge 5
2023-07-05T01:28:15Z,0,0,0,Charge 5
2023-07-05T01:28:16Z,0,0,0,Charge 5
2023-07-05T01:28:17Z,0,0,0,Charge 5
2023-07-05T01:28:18Z,0,0,0,Charge 5
2023-07-05T01:28:19Z,0,0,0,Charge 5
2023-07-05T01:28:20Z,0,0,0,Charge 5
2023-07-05T01:28:21Z,0,0,0,Charge 5
2023-07-05T01:28:22Z,0,0,0,Charge 5
2023-07-05T01:28:23Z,0,0,0,Charge 5
2023-07-05T01:28:24Z,0,0,0,Charge 5
2023-07-05T01:28:25Z,0,0,0,Charge 5
2023-07-05T01:28:26Z,0,0,0,Charge 5
2023-07-05T01:28:27Z,0,0,0,Charge 5
2023-07-05T01:28:28Z,0,0,0,Charge 5
2023-07-05T01:28:29Z,0,0,0,Charge 5
2023-07-05T01:28:30Z,0,0,0,Charge 5
2023-07-05T01:28:31Z,0,0,0,Charge 5
2023-07-05T01:28:32Z,0,0,0,Charge 5
2023-07-05T01:28:33Z,0,0,0,Charge 5
2023-07-05T01:28:34Z,0,0,0,Charge 5
2023-07-05T01:28:35Z,0,0,0,Charge 5
2023-07-05T01:28:36Z,0,0,0,Charge 5
2023-07-05T01:28:37Z,0,0,0,Charge 5
2023-07-05T01:28:38Z,0,0,0,Charge 5
2023-07-05T01:28:39Z,0,0,0,Charge 5
2023-07-05T01:28:40Z,0,0,0,Charge 5
2023-07-05T01:28:41Z,0,0,0,Charge 5
2023-07-05T01:28:42Z,0,0,0,Charge 5
2023-07-05T01:28:43Z,0,0,0,Charge 5
2023-07-05T01:28:44Z,0,0,0,Charge 5
2023-07-05T01:28:45Z,0,0,0,Charge 5
2023-07-05T01:28:46Z,0,0,0,Charge 5
2023-07-05T01:28:47Z,0,0,0,Charge 5
2023-07-05T01:28:48Z,0,0,0,Charge 5
2023-07-05T01:28:49Z,0,0,0,Charge 5
2023-07-05T01:28:50Z,0,0,0,Charge 5
2023-07-05T01:28:51Z,0,0,0,Charge 5
2023-07-05T01:28:52Z,0,0,0,Charge 5
2023-07-05T01:28:53Z,0,0,0,Charge 5
2023-07-05T01:28:54Z,0,0,0,Charge 5
2023-07-05T01:28:55Z,0,0,0,Charge 5
2023-07-05T01:28:56Z,0,0,0,Charge 5
2023-07-05T01:28:57Z,0,0,0,Charge 5
2023-07-05T01:28:58Z,0,0,0,Charge 5
2023-07-05T01:28:59Z,0,0,0,Charge 5
2023-07-05T01:29:00Z,0,0,0,Charge 5
2023-07-05T01:29:01Z,0,0,0,Charge 5
2023-07-05T01:29:02Z,0,0,0,Charge 5
2023-07-05T01:29:03Z,0,0,0,Charge 5
2023-07-05T01:29:04Z,0,0,0,Charge 5
2023-07-05T01:29:05Z,0,0,0,Charge 5
2023-07-05T01:29:06Z,0,0,0,Charge 5
2023-07-05T01:29:07Z,0,0,0,Charge 5
2023-07-05T01:29:08Z,0,0,0,Charge 5
2023-07-05T01:29:09Z,0,0,0,Charge 5
2023-07-05T01:29:10Z,0,0,0,Charge 5
2023-07-05T01:29:11Z,0,0,0,Charge 5
2023-07-05T01:29:12Z,0,0,0,Charge 5
2023-07-05T01:29:13Z,0,0,0,Charge 5
2023-07-05T01:29:14Z,0,0,0,Charge 5
2023-07-05T01:29:15Z,0,0,0,Charge 5
2023-07-05T01:29:16Z,0,0,0,Charge 5
2023-07-05T01:29:17Z,0,0,0,Charge 5
2023-07-05T01:29:18Z,0,0,0,Charge 5
2023-07-05T01:29:19Z,0,0,0,Charge 5
2023-07-05T01:29:20Z,0,0,0,Charge 5
2023-07-05T01:29:21Z,0,0,0,Charge 5
2023-07-05T01:29:22Z,0,0,0,Charge 5
2023-07-05T01:29:23Z,0,0,0,Charge 5
2023-07-05T01:29:24Z,0,0,0,Charge 5
2023-07-05T01:29:25Z,0,0,0,Charge 5
2023-07-05T01:29:26Z,0,0,0,Charge 5
2023-07-05T01:29:27Z,0,0,0,Charge 5
2023-07-05T01:29:28Z,0,0,0,Charge 5
2023-07-05T01:29:29Z,0,0,0,Charge 5
2023-07-05T01:29:30Z,0,0,0,Charge 5
2023-07-05T01:29:31Z,0,0,0,Charge 5
2023-07-05T01:29:32Z,0,0,0,Charge 5
2023-07-05T01:29:33Z,0,0,0,Charge 5
2023-07-05T01:29:34Z,0,0,0,Charge 5
2023-07-05T01:29:35Z,0,0,0,Charge 5
2023-07-05T01:29:36Z,0,0,0,Charge 5
2023-07-05T01:29:37Z,0,0,0,Charge 5
2023-07-05T01:29:38Z,0,0,0,Charge 5
2023-07-05T01:29:39Z,0,0,0,Charge 5
2023-07-05T01:29:40Z,0,0,0,Charge 5
2023-07-05T01:29:41Z,0,0,0,Charge 5
2023-07-05T01:29:42Z,0,0,0,Charge 5
2023-07-05T01:29:43Z,0,0,0,Charge 5
2023-07-05T01:29:44Z,0,0,0,Charge 5
2023-07-05T01:29:45Z,2,0,0,Charge 5
2023-07-05T01:29:46Z,2,0,0,Charge 5
2023-07-05T01:29:47Z,0,0,0,Charge 5
2023-07-05T01:29:48Z,0,0,0,Charge 5
2023-07-05T01:29:49Z,0,0,0,Charge 5
2023-07-05T01:29:50Z,0,0,0,Charge 5
2023-07-05T01:29:51Z,0,0,0,Charge 5
2023-07-05T01:29:52Z,0,0,0,Charge 5
2023-07-05T01:29:53Z,0,0,0,Charge 5
2023-07-05T01:29:54Z,0,0,0,Charge 5
2023-07-05T01:29:55Z,0,0,0,Charge 5
2023-07-05T01:29:56Z,0,0,0,Charge 5
2023-07-05T01:29:57Z,0,0,0,Charge 5
2023-07-05T01:29:58Z,0,0,0,Charge 5
2023-07-05T01:29:59Z,0,0,0,Charge 5
2023-07-05T01:30:00Z,0,0,0,Charge 5
2023-07-05T01:30:01Z,0,0,0,Charge 5
2023-07-05T01:30:02Z,0,0,0,Charge 5
2023-07-05T01:30:03Z,0,0,0,Charge 5
2023-07-05T01:30:04Z,0,0,0,Charge 5
2023-07-05T01:30:05Z,0,0,0,Charge 5
2023-07-05T01:30:06Z,0,0,0,Charge 5
2023-07-05T01:30:07Z,0,0,0,Charge 5
2023-07-05T01:30:08Z,0,0,0,Charge 5
2023-07-05T01:30:09Z,0,0,0,Charge 5
2023-07-05T01:30:10Z,0,0,0,Charge 5
2023-07-05T01:30:11Z,0,0,0,Charge 5
2023-07-05T01:30:12Z,0,0,0,Charge 5
2023-07-05T01:30:13Z,0,0,0,Charge 5
2023-07-05T01:30:14Z,0,0,0,Charge 5
2023-07-05T01:30:15Z,0,0,0,Charge 5
2023-07-05T01:30:16Z,0,0,0,Charge 5
2023-07-05T01:30:17Z,0,0,0,Charge 5
2023-07-05T01:30:18Z,0,0,0,Charge 5
2023-07-05T01:30:19Z,0,0,0,Charge 5
2023-07-05T01:30:20Z,0,0,0,Charge 5
2023-07-05T01:30:21Z,0,0,0,Charge 5
2023-07-05T01:30:22Z,0,0,0,Charge 5
2023-07-05T01:30:23Z,0,0,0,Charge 5
2023-07-05T01:30:24Z,0,0,0,Charge 5
2023-07-05T01:30:25Z,0,0,0,Charge 5
2023-07-05T01:30:26Z,0,0,0,Charge 5
2023-07-05T01:30:27Z,0,0,0,Charge 5
2023-07-05T01:30:28Z,0,0,0,Charge 5
2023-07-05T01:30:29Z,0,0,0,Charge 5
2023-07-05T01:30:30Z,0,0,0,Charge 5
2023-07-05T01:30:31Z,0,0,0,Charge 5
2023-07-05T01:30:32Z,0,0,0,Charge 5
2023-07-05T01:30:33Z,0,0,0,Charge 5
2023-07-05T01:30:34Z,0,0,0,Charge 5
2023-07-05T01:30:35Z,0,0,0,Charge 5
2023-07-05T01:30:36Z,0,0,0,Charge 5
2023-07-05T01:30:37Z,0,0,0,Charge 5
2023-07-05T01:30:38Z,0,0,0,Charge 5
2023-07-05T01:30:39Z,0,0,0,Charge 5
2023-07-05T01:30:40Z,0,0,0,Charge 5
2023-07-05T01:30:41Z,0,0,0,Charge 5
2023-07-05T01:30:42Z,0,0,0,Charge 5
2023-07-05T01:30:43Z,0,0,0,Charge 5
2023-07-05T01:30:44Z,0,0,0,Charge 5
2023-07-05T01:30:45Z,0,0,0,Charge 5
2023-07-05T01:30:46Z,0,0,0,Charge 5
2023-07-05T01:30:47Z,0,0,0,Charge 5
2023-07-05T01:30:48Z,0,0,0,Charge 5
2023-07-05T01:30:49Z,0,0,0,Charge 5
2023-07-05T01:30:50Z,0,0,0,Charge 5
2023-07-05T01:30:51Z,0,0,0,Charge 5
2023-07-05T01:30:52Z,0,0,0,Charge 5
2023-07-05T01:30:53Z,0,0,0,Charge 5
2023-07-05T01:30:54Z,0,0,0,Charge 5
2023-07-05T01:30:55Z,0,0,0,Charge 5
2023-07-05T01:30:56Z,0,0,0,Charge 5
2023-07-05T01:30:57Z,0,0,0,Charge 5
2023-07-05T01:30:58Z,0,0,0,Charge 5
2023-07-05T01:30:59Z,0,0,0,Charge 5
2023-07-05T01:31:00Z,0,0,0,Charge 5
2023-07-05T01:31:01Z,0,0,0,Charge 5
2023-07-05T01:31:02Z,0,0,0,Charge 5
2023-07-05T01:31:03Z,0,0,0,Charge 5
2023-07-05T01:31:04Z,0,0,0,Charge 5
2023-07-05T01:31:05Z,0,0,0,Charge 5
2023-07-05T01:31:06Z,0,0,0,Charge 5
2023-07-05T01:31:07Z,0,0,0,Charge 5
2023-07-05T01:31:08Z,0,0,0,Charge 5
2023-07-05T01:31:09Z,0,0,0,Charge 5
2023-07-05T01:31:10Z,0,0,0,Charge 5
2023-07-05T01:31:11Z,0,0,0,Charge 5
2023-07-05T01:31:12Z,0,0,0,Charge 5
2023-07-05T01:31:13Z,0,0,0,Charge 5
2023-07-05T01:31:14Z,0,0,0,Charge 5
2023-07-05T01:31:15Z,0,0,0,Charge 5
2023-07-05T01:31:16Z,0,0,0,Charge 5
2023-07-05T01:31:17Z,0,0,0,Charge 5
2023-07-05T01:31:18Z,0,0,0,Charge 5
2023-07-05T01:31:19Z,0,0,0,Charge 5
2023-07-05T01:31:20Z,0,0,0,Charge 5
2023-07-05T01:31:21Z,0,0,0,Charge 5
2023-07-05T01:31:22Z,0,0,0,Charge 5
2023-07-05T01:31:23Z,0,0,0,Charge 5
2023-07-05T01:31:24Z,0,0,0,Charge 5
2023-07-05T01:31:25Z,0,0,0,Charge 5
2023-07-05T01:31:26Z,2,0,0,Charge 5
2023-07-05T01:31:27Z,2,0,0,Charge 5
2023-07-05T01:31:28Z,0,0,0,Charge 5
2023-07-05T01:31:29Z,0,0,0,Charge 5
2023-07-05T01:31:30Z,0,0,0,Charge 5
2023-07-05T01:31:31Z,0,0,0,Charge 5
2023-07-05T01:31:32Z,0,0,0,Charge 5
2023-07-05T01:31:33Z,0,0,0,Charge 5
2023-07-05T01:31:34Z,0,0,0,Charge 5
2023-07-05T01:31:35Z,0,0,0,Charge 5
2023-07-05T01:31:36Z,0,0,0,Charge 5
2023-07-05T01:31:37Z,0,0,0,Charge 5
2023-07-05T01:31:38Z,0,0,0,Charge 5
2023-07-05T01:31:39Z,0,0,0,Charge 5
2023-07-05T01:31:40Z,0,0,0,Charge 5
2023-07-05T01:31:41Z,0,0,0,Charge 5
2023-07-05T01:31:42Z,0,0,0,Charge 5
2023-07-05T01:31:43Z,0,0,0,Charge 5
2023-07-05T01:31:44Z,0,0,0,Charge 5
2023-07-05T01:31:45Z,0,0,0,Charge 5
2023-07-05T01:31:46Z,0,0,0,Charge 5
2023-07-05T01:31:47Z,0,0,0,Charge 5
2023-07-05T01:31:48Z,0,0,0,Charge 5
2023-07-05T01:31:49Z,0,0,0,Charge 5
2023-07-05T01:31:50Z,0,0,0,Charge 5
2023-07-05T01:31:51Z,0,0,0,Charge 5
2023-07-05T01:31:52Z,0,0,0,Charge 5
2023-07-05T01:31:53Z,0,0,0,Charge 5
2023-07-05T01:31:54Z,0,0,0,Charge 5
2023-07-05T01:31:55Z,0,0,0,Charge 5
2023-07-05T01:31:56Z,0,0,0,Charge 5
2023-07-05T01:31:57Z,0,0,0,Charge 5
2023-07-05T01:31:58Z,0,0,0,Charge 5
2023-07-05T01:31:59Z,0,0,0,Charge 5
2023-07-05T01:32:00Z,0,0,0,Charge 5
2023-07-05T01:32:01Z,0,0,0,Charge 5
2023-07-05T01:32:02Z,0,0,0,Charge 5
2023-07-05T01:32:03Z,0,0,0,Charge 5
2023-07-05T01:32:04Z,0,0,0,Charge 5
2023-07-05T01:32:05Z,0,0,0,Charge 5
2023-07-05T01:32:06Z,0,0,0,Charge 5
2023-07-05T01:32:07Z,0,0,0,Charge 5
2023-07-05T01:32:08Z,0,0,0,Charge 5
2023-07-05T01:32:09Z,0,0,0,Charge 5
2023-07-05T01:32:10Z,0,0,0,Charge 5
2023-07-05T01:32:11Z,0,0,0,Charge 5
2023-07-05T01:32:12Z,0,0,0,Charge 5
2023-07-05T01:32:13Z,0,0,0,Charge 5
2023-07-05T01:32:14Z,0,0,0,Charge 5
2023-07-05T01:32:15Z,0,0,0,Charge 5
2023-07-05T01:32:16Z,0,0,0,Charge 5
2023-07-05T01:32:17Z,0,0,0,Charge 5
2023-07-05T01:32:18Z,0,0,0,Charge 5
2023-07-05T01:32:19Z,0,0,0,Charge 5
2023-07-05T01:32:20Z,0,0,0,Charge 5
2023-07-05T01:32:21Z,0,0,0,Charge 5
2023-07-05T01:32:22Z,0,0,0,Charge 5
2023-07-05T01:32:23Z,0,0,0,Charge 5
2023-07-05T01:32:24Z,0,0,0,Charge 5
2023-07-05T01:32:25Z,0,0,0,Charge 5
2023-07-05T01:32:26Z,0,0,0,Charge 5
2023-07-05T01:32:27Z,0,0,0,Charge 5
2023-07-05T01:32:28Z,0,0,0,Charge 5
2023-07-05T01:32:29Z,0,0,0,Charge 5
2023-07-05T01:32:30Z,0,0,0,Charge 5
2023-07-05T01:32:31Z,0,0,0,Charge 5
2023-07-05T01:32:32Z,0,0,0,Charge 5
2023-07-05T01:32:33Z,0,0,0,Charge 5
2023-07-05T01:32:34Z,0,0,0,Charge 5
2023-07-05T01:32:35Z,0,0,0,Charge 5
2023-07-05T01:32:36Z,0,0,0,Charge 5
2023-07-05T01:32:37Z,0,0,0,Charge 5
2023-07-05T01:32:38Z,0,0,0,Charge 5
2023-07-05T01:32:39Z,0,0,0,Charge 5
2023-07-05T01:32:40Z,0,0,0,Charge 5
2023-07-05T01:32:41Z,0,0,0,Charge 5
2023-07-05T01:32:42Z,0,0,0,Charge 5
2023-07-05T01:32:43Z,0,0,0,Charge 5
2023-07-05T01:32:44Z,0,0,0,Charge 5
2023-07-05T01:32:45Z,0,0,0,Charge 5
2023-07-05T01:32:46Z,0,0,0,Charge 5
2023-07-05T01:32:47Z,0,0,0,Charge 5
2023-07-05T01:32:48Z,0,0,0,Charge 5
2023-07-05T01:32:49Z,0,0,0,Charge 5
2023-07-05T01:32:50Z,0,0,0,Charge 5
2023-07-05T01:32:51Z,0,0,0,Charge 5
2023-07-05T01:32:52Z,0,0,0,Charge 5
2023-07-05T01:32:53Z,0,0,0,Charge 5
2023-07-05T01:32:54Z,0,0,0,Charge 5
2023-07-05T01:32:55Z,0,0,0,Charge 5
2023-07-05T01:32:56Z,0,0,0,Charge 5
2023-07-05T01:32:57Z,0,0,0,Charge 5
2023-07-05T01:32:58Z,0,0,0,Charge 5
2023-07-05T01:32:59Z,0,0,0,Charge 5
2023-07-05T01:33:00Z,0,0,0,Charge 5
2023-07-05T01:33:01Z,0,0,0,Charge 5
2023-07-05T01:33:02Z,0,0,0,Charge 5
2023-07-05T01:33:03Z,0,0,0,Charge 5
2023-07-05T01:33:04Z,0,0,0,Charge 5
2023-07-05T01:33:05Z,0,0,0,Charge 5
2023-07-05T01:33:06Z,0,0,0,Charge 5
2023-07-05T01:33:07Z,2,0,0,Charge 5
2023-07-05T01:33:08Z,2,0,0,Charge 5
2023-07-05T01:33:09Z,0,0,0,Charge 5
2023-07-05T01:33:10Z,0,0,0,Charge 5
2023-07-05T01:33:11Z,0,0,0,Charge 5
2023-07-05T01:33:12Z,0,0,0,Charge 5
2023-07-05T01:33:13Z,0,0,0,Charge 5
2023-07-05T01:33:14Z,0,0,0,Charge 5
2023-07-05T01:33:15Z,0,0,0,Charge 5
2023-07-05T01:33:16Z,0,0,0,Charge 5
2023-07-05T01:33:17Z,0,0,0,Charge 5
2023-07-05T01:33:18Z,0,0,0,Charge 5
2023-07-05T01:33:19Z,0,0,0,Charge 5
2023-07-05T01:33:20Z,0,0,0,Charge 5
2023-07-05T01:33:21Z,0,0,0,Charge 5
2023-07-05T01:33:22Z,0,0,0,Charge 5
2023-07-05T01:33:23Z,0,0,0,Charge 5
2023-07-05T01:33:24Z,0,0,0,Charge 5
2023-07-05T01:33:25Z,0,0,0,Charge 5
2023-07-05T01:33:26Z,0,0,0,Charge 5
2023-07-05T01:33:27Z,0,0,0,Charge 5
2023-07-05T01:33:28Z,0,0,0,Charge 5
2023-07-05T01:33:29Z,0,0,0,Charge 5
2023-07-05T01:33:30Z,0,0,0,Charge 5
2023-07-05T01:33:31Z,0,0,0,Charge 5
2023-07-05T01:33:32Z,0,0,0,Charge 5
2023-07-05T01:33:33Z,0,0,0,Charge 5
2023-07-05T01:33:34Z,0,0,0,Charge 5
2023-07-05T01:33:35Z,0,0,0,Charge 5
2023-07-05T01:33:36Z,0,0,0,Charge 5
2023-07-05T01:33:37Z,0,0,0,Charge 5
2023-07-05T01:33:38Z,0,0,0,Charge 5
2023-07-05T01:33:39Z,0,0,0,Charge 5
2023-07-05T01:33:40Z,0,0,0,Charge 5
2023-07-05T01:33:41Z,0,0,0,Charge 5
2023-07-05T01:33:42Z,0,0,0,Charge 5
2023-07-05T01:33:43Z,0,0,0,Charge 5
2023-07-05T01:33:44Z,0,0,0,Charge 5
2023-07-05T01:33:45Z,0,0,0,Charge 5
2023-07-05T01:33:46Z,0,0,0,Charge 5
2023-07-05T01:33:47Z,0,0,0,Charge 5
2023-07-05T01:33:48Z,0,0,0,Charge 5
2023-07-05T01:33:49Z,0,0,0,Charge 5
2023-07-05T01:33:50Z,2,0,0,Charge 5
2023-07-05T01:33:51Z,2,0,0,Charge 5
2023-07-05T01:33:52Z,0,0,0,Charge 5
2023-07-05T01:33:53Z,0,0,0,Charge 5
2023-07-05T01:33:54Z,0,0,0,Charge 5
2023-07-05T01:33:55Z,0,0,0,Charge 5
2023-07-05T01:33:56Z,0,0,0,Charge 5
2023-07-05T01:33:57Z,0,0,0,Charge 5
2023-07-05T01:33:58Z,0,0,0,Charge 5
2023-07-05T01:33:59Z,0,0,0,Charge 5
2023-07-05T01:34:00Z,0,0,0,Charge 5
2023-07-05T01:34:01Z,0,0,0,Charge 5
2023-07-05T01:34:02Z,0,0,0,Charge 5
2023-07-05T01:34:03Z,0,0,0,Charge 5
2023-07-05T01:34:04Z,0,0,0,Charge 5
2023-07-05T01:34:05Z,0,0,0,Charge 5
2023-07-05T01:34:06Z,0,0,0,Charge 5
2023-07-05T01:34:07Z,0,0,0,Charge 5
2023-07-05T01:34:08Z,0,0,0,Charge 5
2023-07-05T01:34:09Z,0,0,0,Charge 5
2023-07-05T01:34:10Z,0,0,0,Charge 5
2023-07-05T01:34:11Z,0,0,0,Charge 5
2023-07-05T01:34:12Z,0,0,0,Charge 5
2023-07-05T01:34:13Z,0,0,0,Charge 5
2023-07-05T01:34:14Z,0,0,0,Charge 5
2023-07-05T01:34:15Z,0,0,0,Charge 5
2023-07-05T01:34:16Z,0,0,0,Charge 5
2023-07-05T01:34:17Z,0,0,0,Charge 5
2023-07-05T01:34:18Z,0,0,0,Charge 5
2023-07-05T01:34:19Z,0,0,0,Charge 5
2023-07-05T01:34:20Z,0,0,0,Charge 5
2023-07-05T01:34:21Z,0,0,0,Charge 5
2023-07-05T01:34:22Z,0,0,0,Charge 5
2023-07-05T01:34:23Z,0,0,0,Charge 5
2023-07-05T01:34:24Z,0,0,0,Charge 5
2023-07-05T01:34:25Z,0,0,0,Charge 5
2023-07-05T01:34:26Z,0,0,0,Charge 5
2023-07-05T01:34:27Z,0,0,0,Charge 5
2023-07-05T01:34:28Z,0,0,0,Charge 5
2023-07-05T01:34:29Z,0,0,0,Charge 5
2023-07-05T01:34:30Z,0,0,0,Charge 5
2023-07-05T01:34:31Z,0,0,0,Charge 5
2023-07-05T01:34:32Z,0,0,0,Charge 5
2023-07-05T01:34:33Z,0,0,0,Charge 5
2023-07-05T01:34:34Z,0,0,0,Charge 5
2023-07-05T01:34:35Z,0,0,0,Charge 5
2023-07-05T01:34:36Z,0,0,0,Charge 5
2023-07-05T01:34:37Z,0,0,0,Charge 5
2023-07-05T01:34:38Z,0,0,0,Charge 5
2023-07-05T01:34:39Z,0,0,0,Charge 5
2023-07-05T01:34:40Z,0,0,0,Charge 5
2023-07-05T01:34:41Z,0,0,0,Charge 5
2023-07-05T01:34:42Z,0,0,0,Charge 5
2023-07-05T01:34:43Z,0,0,0,Charge 5
2023-07-05T01:34:44Z,0,0,0,Charge 5
2023-07-05T01:34:45Z,0,0,0,Charge 5
2023-07-05T01:34:46Z,0,0,0,Charge 5
2023-07-05T01:34:47Z,0,0,0,Charge 5
2023-07-05T01:34:48Z,0,0,0,Charge 5
2023-07-05T01:34:49Z,0,0,0,Charge 5
2023-07-05T01:34:50Z,0,0,0,Charge 5
2023-07-05T01:34:51Z,0,0,0,Charge 5
2023-07-05T01:34:52Z,0,0,0,Charge 5
2023-07-05T01:34:53Z,0,0,0,Charge 5
2023-07-05T01:34:54Z,0,0,0,Charge 5
2023-07-05T01:34:55Z,0,0,0,Charge 5
2023-07-05T01:34:56Z,0,0,0,Charge 5
2023-07-05T01:34:57Z,0,0,0,Charge 5
2023-07-05T01:34:58Z,0,0,0,Charge 5
2023-07-05T01:34:59Z,0,0,0,Charge 5
2023-07-05T01:35:00Z,0,0,0,Charge 5
2023-07-05T01:35:01Z,2,0,0,Charge 5
2023-07-05T01:35:02Z,2,0,0,Charge 5
2023-07-05T01:35:03Z,0,0,0,Charge 5
2023-07-05T01:35:04Z,0,0,0,Charge 5
2023-07-05T01:35:05Z,0,0,0,Charge 5
2023-07-05T01:35:06Z,0,0,0,Charge 5
2023-07-05T01:35:07Z,0,0,0,Charge 5
2023-07-05T01:35:08Z,0,0,0,Charge 5
2023-07-05T01:35:09Z,0,0,0,Charge 5
2023-07-05T01:35:10Z,0,0,0,Charge 5
2023-07-05T01:35:11Z,0,0,0,Charge 5
2023-07-05T01:35:12Z,0,0,0,Charge 5
2023-07-05T01:35:13Z,0,0,0,Charge 5
2023-07-05T01:35:14Z,0,0,0,Charge 5
2023-07-05T01:35:15Z,0,0,0,Charge 5
2023-07-05T01:35:16Z,0,0,0,Charge 5
2023-07-05T01:35:17Z,0,0,0,Charge 5
2023-07-05T01:35:18Z,0,0,0,Charge 5
2023-07-05T01:35:19Z,0,0,0,Charge 5
2023-07-05T01:35:20Z,0,0,0,Charge 5
2023-07-05T01:35:21Z,0,0,0,Charge 5
2023-07-05T01:35:22Z,0,0,0,Charge 5
2023-07-05T01:35:23Z,0,0,0,Charge 5
2023-07-05T01:35:24Z,0,0,0,Charge 5
2023-07-05T01:35:25Z,0,0,0,Charge 5
2023-07-05T01:35:26Z,0,0,0,Charge 5
2023-07-05T01:35:27Z,0,0,0,Charge 5
2023-07-05T01:35:28Z,0,0,0,Charge 5
2023-07-05T01:35:29Z,0,0,0,Charge 5
2023-07-05T01:35:30Z,0,0,0,Charge 5
2023-07-05T01:35:31Z,0,0,0,Charge 5
2023-07-05T01:35:32Z,0,0,0,Charge 5
2023-07-05T01:35:33Z,0,0,0,Charge 5
2023-07-05T01:35:34Z,0,0,0,Charge 5
2023-07-05T01:35:35Z,0,0,0,Charge 5
2023-07-05T01:35:36Z,0,0,0,Charge 5
2023-07-05T01:35:37Z,0,0,0,Charge 5
2023-07-05T01:35:38Z,0,0,0,Charge 5
2023-07-05T01:35:39Z,0,0,0,Charge 5
2023-07-05T01:35:40Z,0,0,0,Charge 5
2023-07-05T01:35:41Z,0,0,0,Charge 5
2023-07-05T01:35:42Z,0,0,0,Charge 5
2023-07-05T01:35:43Z,0,0,0,Charge 5
2023-07-05T01:35:44Z,0,0,0,Charge 5
2023-07-05T01:35:45Z,0,0,0,Charge 5
2023-07-05T01:35:46Z,0,0,0,Charge 5
2023-07-05T01:35:47Z,0,0,0,Charge 5
2023-07-05T01:35:48Z,0,0,0,Charge 5
2023-07-05T01:35:49Z,0,0,0,Charge 5
2023-07-05T01:35:50Z,0,0,0,Charge 5
2023-07-05T01:35:51Z,0,0,0,Charge 5
2023-07-05T01:35:52Z,0,0,0,Charge 5
2023-07-05T01:35:53Z,0,0,0,Charge 5
2023-07-05T01:35:54Z,0,0,0,Charge 5
2023-07-05T01:35:55Z,0,0,0,Charge 5
2023-07-05T01:35:56Z,0,0,0,Charge 5
2023-07-05T01:35:57Z,0,0,0,Charge 5
2023-07-05T01:35:58Z,0,0,0,Charge 5
2023-07-05T01:35:59Z,0,0,0,Charge 5
2023-07-05T01:36:00Z,0,0,0,Charge 5
2023-07-05T01:36:01Z,0,0,0,Charge 5
2023-07-05T01:36:02Z,0,0,0,Charge 5
2023-07-05T01:36:03Z,0,0,0,Charge 5
2023-07-05T01:36:04Z,0,0,0,Charge 5
2023-07-05T01:36:05Z,0,0,0,Charge 5
2023-07-05T01:36:06Z,0,0,0,Charge 5
2023-07-05T01:36:07Z,0,0,0,Charge 5
2023-07-05T01:36:08Z,0,0,0,Charge 5
