timestamp,beats per minute,data source
2023-08-21T00:09:20Z,90.0,Charge 5
2023-08-21T00:09:25Z,89.0,Charge 5
2023-08-21T00:09:30Z,89.0,Charge 5
2023-08-21T00:09:45Z,89.0,Charge 5
2023-08-21T00:10:00Z,89.0,Charge 5
2023-08-21T00:10:05Z,90.0,Charge 5
2023-08-21T00:10:20Z,90.0,Charge 5
2023-08-21T00:10:30Z,91.0,Charge 5
2023-08-21T00:10:35Z,90.0,Charge 5
2023-08-21T00:10:45Z,89.0,Charge 5
2023-08-21T00:10:50Z,88.0,Charge 5
2023-08-21T00:10:55Z,87.0,Charge 5
2023-08-21T00:11:00Z,86.0,Charge 5
2023-08-21T00:11:10Z,87.0,Charge 5
2023-08-21T00:11:20Z,88.0,Charge 5
2023-08-21T00:11:25Z,89.0,Charge 5
2023-08-21T00:11:30Z,90.0,Charge 5
2023-08-21T00:11:35Z,88.0,Charge 5
2023-08-21T00:11:40Z,86.0,Charge 5
2023-08-21T00:11:50Z,87.0,Charge 5
2023-08-21T00:12:00Z,88.0,Charge 5
2023-08-21T00:12:05Z,90.0,Charge 5
2023-08-21T00:12:20Z,90.0,Charge 5
2023-08-21T00:12:35Z,91.0,Charge 5
2023-08-21T00:12:45Z,90.0,Charge 5
2023-08-21T00:13:00Z,90.0,Charge 5
2023-08-21T00:13:10Z,91.0,Charge 5
2023-08-21T00:13:15Z,90.0,Charge 5
2023-08-21T00:13:25Z,88.0,Charge 5
2023-08-21T00:13:30Z,88.0,Charge 5
2023-08-21T00:13:40Z,89.0,Charge 5
2023-08-21T00:13:50Z,89.0,Charge 5
2023-08-21T00:13:55Z,91.0,Charge 5
2023-08-21T00:14:05Z,91.0,Charge 5
2023-08-21T00:14:10Z,90.0,Charge 5
2023-08-21T00:14:15Z,89.0,Charge 5
2023-08-21T00:14:20Z,88.0,Charge 5
2023-08-21T00:14:30Z,89.0,Charge 5
2023-08-21T00:14:40Z,89.0,Charge 5
2023-08-21T00:14:45Z,90.0,Charge 5
2023-08-21T00:14:50Z,89.0,Charge 5
2023-08-21T00:15:00Z,90.0,Charge 5
2023-08-21T00:15:05Z,90.0,Charge 5
2023-08-21T00:15:10Z,89.0,Charge 5
2023-08-21T00:15:15Z,90.0,Charge 5
2023-08-21T00:15:20Z,89.0,Charge 5
2023-08-21T00:15:35Z,89.0,Charge 5
2023-08-21T00:15:45Z,88.0,Charge 5
2023-08-21T00:15:50Z,87.0,Charge 5
2023-08-21T00:16:05Z,87.0,Charge 5
2023-08-21T00:16:10Z,88.0,Charge 5
2023-08-21T00:16:15Z,89.0,Charge 5
2023-08-21T00:16:20Z,88.0,Charge 5
2023-08-21T00:16:25Z,87.0,Charge 5
2023-08-21T00:16:35Z,88.0,Charge 5
2023-08-21T00:16:40Z,89.0,Charge 5
2023-08-21T00:16:45Z,89.0,Charge 5
2023-08-21T00:17:00Z,90.0,Charge 5
2023-08-21T00:17:10Z,90.0,Charge 5
2023-08-21T00:17:15Z,91.0,Charge 5
2023-08-21T00:17:30Z,91.0,Charge 5
2023-08-21T00:17:40Z,90.0,Charge 5
2023-08-21T00:17:45Z,91.0,Charge 5
2023-08-21T00:17:50Z,90.0,Charge 5
2023-08-21T00:17:55Z,89.0,Charge 5
2023-08-21T00:18:10Z,89.0,Charge 5
2023-08-21T00:18:15Z,90.0,Charge 5
2023-08-21T00:18:30Z,89.0,Charge 5
2023-08-21T00:18:35Z,88.0,Charge 5
2023-08-21T00:18:50Z,87.0,Charge 5
2023-08-21T00:18:55Z,86.0,Charge 5
2023-08-21T00:19:05Z,87.0,Charge 5
2023-08-21T00:19:10Z,88.0,Charge 5
2023-08-21T00:19:15Z,90.0,Charge 5
2023-08-21T00:19:25Z,91.0,Charge 5
2023-08-21T00:19:30Z,90.0,Charge 5
2023-08-21T00:19:40Z,89.0,Charge 5
2023-08-21T00:19:45Z,88.0,Charge 5
2023-08-21T00:20:00Z,87.0,Charge 5
2023-08-21T00:20:05Z,86.0,Charge 5
2023-08-21T00:20:10Z,85.0,Charge 5
2023-08-21T00:20:20Z,86.0,Charge 5
2023-08-21T00:20:30Z,87.0,Charge 5
2023-08-21T00:20:35Z,87.0,Charge 5
2023-08-21T00:20:40Z,89.0,Charge 5
2023-08-21T00:20:50Z,91.0,Charge 5
2023-08-21T00:20:55Z,93.0,Charge 5
2023-08-21T00:21:05Z,91.0,Charge 5
2023-08-21T00:21:15Z,90.0,Charge 5
2023-08-21T00:21:20Z,89.0,Charge 5
2023-08-21T00:21:25Z,88.0,Charge 5
2023-08-21T00:21:30Z,89.0,Charge 5
2023-08-21T00:21:45Z,91.0,Charge 5
2023-08-21T00:21:50Z,92.0,Charge 5
2023-08-21T00:22:00Z,90.0,Charge 5
2023-08-21T00:22:05Z,88.0,Charge 5
2023-08-21T00:22:10Z,87.0,Charge 5
2023-08-21T00:22:25Z,88.0,Charge 5
2023-08-21T00:22:40Z,88.0,Charge 5
2023-08-21T00:22:45Z,89.0,Charge 5
2023-08-21T00:23:00Z,88.0,Charge 5
2023-08-21T00:23:10Z,87.0,Charge 5
2023-08-21T00:23:25Z,88.0,Charge 5
2023-08-21T00:23:30Z,89.0,Charge 5
2023-08-21T00:23:35Z,89.0,Charge 5
2023-08-21T00:23:45Z,89.0,Charge 5
2023-08-21T00:23:50Z,88.0,Charge 5
2023-08-21T00:24:05Z,88.0,Charge 5
2023-08-21T00:24:15Z,89.0,Charge 5
2023-08-21T00:24:20Z,88.0,Charge 5
2023-08-21T00:24:25Z,87.0,Charge 5
2023-08-21T00:24:30Z,86.0,Charge 5
2023-08-21T00:24:35Z,85.0,Charge 5
2023-08-21T00:24:50Z,86.0,Charge 5
2023-08-21T00:25:05Z,86.0,Charge 5
2023-08-21T00:25:15Z,87.0,Charge 5
2023-08-21T00:25:20Z,87.0,Charge 5
2023-08-21T00:25:30Z,88.0,Charge 5
2023-08-21T00:25:35Z,89.0,Charge 5
2023-08-21T00:25:50Z,89.0,Charge 5
2023-08-21T00:26:00Z,90.0,Charge 5
2023-08-21T00:26:10Z,91.0,Charge 5
2023-08-21T00:26:15Z,92.0,Charge 5
2023-08-21T00:26:20Z,94.0,Charge 5
2023-08-21T00:26:35Z,95.0,Charge 5
2023-08-21T00:26:40Z,97.0,Charge 5
2023-08-21T00:26:45Z,100.0,Charge 5
2023-08-21T00:26:50Z,99.0,Charge 5
2023-08-21T00:26:55Z,97.0,Charge 5
2023-08-21T00:27:00Z,97.0,Charge 5
2023-08-21T00:27:05Z,95.0,Charge 5
2023-08-21T00:27:15Z,96.0,Charge 5
2023-08-21T00:27:20Z,96.0,Charge 5
2023-08-21T00:27:25Z,94.0,Charge 5
2023-08-21T00:27:30Z,93.0,Charge 5
2023-08-21T00:27:35Z,92.0,Charge 5
2023-08-21T00:27:40Z,90.0,Charge 5
2023-08-21T00:27:45Z,90.0,Charge 5
2023-08-21T00:27:50Z,88.0,Charge 5
2023-08-21T00:28:00Z,89.0,Charge 5
2023-08-21T00:28:05Z,89.0,Charge 5
2023-08-21T00:28:10Z,91.0,Charge 5
2023-08-21T00:28:15Z,90.0,Charge 5
2023-08-21T00:28:20Z,88.0,Charge 5
2023-08-21T00:28:25Z,89.0,Charge 5
2023-08-21T00:28:30Z,89.0,Charge 5
2023-08-21T00:28:35Z,90.0,Charge 5
2023-08-21T00:28:40Z,89.0,Charge 5
2023-08-21T00:28:50Z,91.0,Charge 5
2023-08-21T00:28:55Z,92.0,Charge 5
2023-08-21T00:29:00Z,91.0,Charge 5
2023-08-21T00:29:05Z,90.0,Charge 5
2023-08-21T00:29:10Z,87.0,Charge 5
2023-08-21T00:29:15Z,88.0,Charge 5
2023-08-21T00:29:20Z,90.0,Charge 5
2023-08-21T00:29:25Z,91.0,Charge 5
2023-08-21T00:29:30Z,92.0,Charge 5
2023-08-21T00:29:35Z,90.0,Charge 5
2023-08-21T00:29:40Z,85.0,Charge 5
2023-08-21T00:29:50Z,89.0,Charge 5
2023-08-21T00:29:55Z,90.0,Charge 5
2023-08-21T00:30:00Z,91.0,Charge 5
2023-08-21T00:30:05Z,92.0,Charge 5
2023-08-21T00:30:20Z,92.0,Charge 5
2023-08-21T00:30:25Z,91.0,Charge 5
2023-08-21T00:30:30Z,91.0,Charge 5
2023-08-21T00:30:35Z,89.0,Charge 5
2023-08-21T00:30:40Z,87.0,Charge 5
2023-08-21T00:30:45Z,87.0,Charge 5
2023-08-21T00:30:55Z,88.0,Charge 5
2023-08-21T00:31:00Z,90.0,Charge 5
2023-08-21T00:31:05Z,92.0,Charge 5
2023-08-21T00:31:10Z,89.0,Charge 5
2023-08-21T00:31:15Z,87.0,Charge 5
2023-08-21T00:31:20Z,88.0,Charge 5
2023-08-21T00:31:25Z,90.0,Charge 5
2023-08-21T00:31:40Z,91.0,Charge 5
2023-08-21T00:31:45Z,90.0,Charge 5
2023-08-21T00:31:50Z,89.0,Charge 5
2023-08-21T00:31:55Z,88.0,Charge 5
2023-08-21T00:32:05Z,89.0,Charge 5
2023-08-21T00:32:10Z,89.0,Charge 5
2023-08-21T00:32:20Z,88.0,Charge 5
2023-08-21T00:32:25Z,86.0,Charge 5
2023-08-21T00:32:30Z,82.0,Charge 5
2023-08-21T00:32:35Z,86.0,Charge 5
2023-08-21T00:32:40Z,90.0,Charge 5
2023-08-21T00:32:45Z,92.0,Charge 5
2023-08-21T00:32:50Z,91.0,Charge 5
2023-08-21T00:32:55Z,90.0,Charge 5
2023-08-21T00:33:00Z,90.0,Charge 5
2023-08-21T00:33:05Z,89.0,Charge 5
2023-08-21T00:33:20Z,90.0,Charge 5
2023-08-21T00:33:25Z,89.0,Charge 5
2023-08-21T00:33:30Z,88.0,Charge 5
2023-08-21T00:33:35Z,86.0,Charge 5
2023-08-21T00:33:40Z,87.0,Charge 5
2023-08-21T00:33:50Z,86.0,Charge 5
2023-08-21T00:33:55Z,85.0,Charge 5
2023-08-21T00:34:05Z,84.0,Charge 5
2023-08-21T00:34:15Z,86.0,Charge 5
2023-08-21T00:34:30Z,85.0,Charge 5
2023-08-21T00:34:40Z,86.0,Charge 5
2023-08-21T00:34:50Z,87.0,Charge 5
2023-08-21T00:34:55Z,88.0,Charge 5
2023-08-21T00:35:00Z,87.0,Charge 5
2023-08-21T00:35:05Z,87.0,Charge 5
2023-08-21T00:35:10Z,88.0,Charge 5
2023-08-21T00:35:15Z,89.0,Charge 5
2023-08-21T00:35:20Z,91.0,Charge 5
2023-08-21T00:35:25Z,90.0,Charge 5
2023-08-21T00:35:35Z,92.0,Charge 5
2023-08-21T00:35:40Z,90.0,Charge 5
2023-08-21T00:35:45Z,89.0,Charge 5
2023-08-21T00:35:50Z,87.0,Charge 5
2023-08-21T00:35:55Z,86.0,Charge 5
2023-08-21T00:36:00Z,87.0,Charge 5
2023-08-21T00:36:05Z,88.0,Charge 5
2023-08-21T00:36:10Z,87.0,Charge 5
2023-08-21T00:36:15Z,86.0,Charge 5
2023-08-21T00:36:25Z,86.0,Charge 5
2023-08-21T00:36:30Z,87.0,Charge 5
2023-08-21T00:36:35Z,85.0,Charge 5
2023-08-21T00:36:45Z,85.0,Charge 5
2023-08-21T00:36:50Z,86.0,Charge 5
2023-08-21T00:36:55Z,88.0,Charge 5
2023-08-21T00:37:00Z,85.0,Charge 5
2023-08-21T00:37:05Z,83.0,Charge 5
2023-08-21T00:37:10Z,85.0,Charge 5
2023-08-21T00:37:15Z,88.0,Charge 5
2023-08-21T00:37:20Z,90.0,Charge 5
2023-08-21T00:37:30Z,89.0,Charge 5
2023-08-21T00:37:40Z,88.0,Charge 5
2023-08-21T00:37:45Z,86.0,Charge 5
2023-08-21T00:37:55Z,86.0,Charge 5
2023-08-21T00:38:00Z,87.0,Charge 5
2023-08-21T00:38:05Z,89.0,Charge 5
2023-08-21T00:38:10Z,88.0,Charge 5
2023-08-21T00:38:20Z,89.0,Charge 5
2023-08-21T00:38:30Z,90.0,Charge 5
2023-08-21T00:38:35Z,88.0,Charge 5
2023-08-21T00:38:50Z,89.0,Charge 5
2023-08-21T00:38:55Z,89.0,Charge 5
2023-08-21T00:39:00Z,89.0,Charge 5
2023-08-21T00:39:05Z,89.0,Charge 5
2023-08-21T00:39:10Z,89.0,Charge 5
2023-08-21T00:39:15Z,89.0,Charge 5
2023-08-21T00:39:20Z,89.0,Charge 5
2023-08-21T00:39:25Z,88.0,Charge 5
2023-08-21T00:39:35Z,86.0,Charge 5
2023-08-21T00:39:40Z,84.0,Charge 5
2023-08-21T00:39:45Z,87.0,Charge 5
2023-08-21T00:39:50Z,90.0,Charge 5
2023-08-21T00:40:00Z,89.0,Charge 5
2023-08-21T00:40:15Z,88.0,Charge 5
2023-08-21T00:40:25Z,87.0,Charge 5
2023-08-21T00:40:30Z,87.0,Charge 5
2023-08-21T00:40:35Z,87.0,Charge 5
2023-08-21T00:40:45Z,86.0,Charge 5
2023-08-21T00:40:50Z,86.0,Charge 5
2023-08-21T00:40:55Z,87.0,Charge 5
2023-08-21T00:41:00Z,87.0,Charge 5
2023-08-21T00:41:10Z,88.0,Charge 5
2023-08-21T00:41:15Z,89.0,Charge 5
2023-08-21T00:41:25Z,89.0,Charge 5
2023-08-21T00:41:30Z,90.0,Charge 5
2023-08-21T00:41:35Z,89.0,Charge 5
2023-08-21T00:41:50Z,89.0,Charge 5
2023-08-21T00:41:55Z,88.0,Charge 5
2023-08-21T00:42:00Z,87.0,Charge 5
2023-08-21T00:42:10Z,87.0,Charge 5
2023-08-21T00:42:25Z,86.0,Charge 5
2023-08-21T00:42:30Z,86.0,Charge 5
2023-08-21T00:42:45Z,86.0,Charge 5
2023-08-21T00:43:00Z,86.0,Charge 5
2023-08-21T00:43:10Z,86.0,Charge 5
2023-08-21T00:43:15Z,87.0,Charge 5
2023-08-21T00:43:20Z,86.0,Charge 5
2023-08-21T00:43:25Z,86.0,Charge 5
2023-08-21T00:43:40Z,86.0,Charge 5
2023-08-21T00:43:55Z,87.0,Charge 5
2023-08-21T00:44:10Z,87.0,Charge 5
2023-08-21T00:44:15Z,87.0,Charge 5
2023-08-21T00:44:20Z,87.0,Charge 5
2023-08-21T00:44:25Z,87.0,Charge 5
2023-08-21T00:44:30Z,86.0,Charge 5
2023-08-21T00:44:45Z,86.0,Charge 5
2023-08-21T00:45:00Z,87.0,Charge 5
2023-08-21T00:45:15Z,87.0,Charge 5
2023-08-21T00:45:25Z,86.0,Charge 5
2023-08-21T00:45:30Z,86.0,Charge 5
2023-08-21T00:45:45Z,86.0,Charge 5
2023-08-21T00:45:55Z,85.0,Charge 5
2023-08-21T00:46:00Z,84.0,Charge 5
2023-08-21T00:46:15Z,84.0,Charge 5
2023-08-21T00:46:20Z,86.0,Charge 5
2023-08-21T00:46:35Z,87.0,Charge 5
2023-08-21T00:46:40Z,88.0,Charge 5
2023-08-21T00:46:45Z,89.0,Charge 5
2023-08-21T00:46:50Z,90.0,Charge 5
2023-08-21T00:46:55Z,88.0,Charge 5
2023-08-21T00:47:10Z,93.0,Charge 5
2023-08-21T00:47:15Z,96.0,Charge 5
2023-08-21T00:47:20Z,98.0,Charge 5
2023-08-21T00:47:25Z,99.0,Charge 5
2023-08-21T00:47:30Z,100.0,Charge 5
2023-08-21T00:47:35Z,101.0,Charge 5
2023-08-21T00:47:40Z,102.0,Charge 5
2023-08-21T00:47:45Z,104.0,Charge 5
2023-08-21T00:47:55Z,105.0,Charge 5
2023-08-21T00:48:00Z,107.0,Charge 5
2023-08-21T00:48:05Z,110.0,Charge 5
2023-08-21T00:48:10Z,111.0,Charge 5
2023-08-21T00:48:15Z,110.0,Charge 5
2023-08-21T00:48:20Z,109.0,Charge 5
2023-08-21T00:48:25Z,108.0,Charge 5
2023-08-21T00:48:40Z,108.0,Charge 5
2023-08-21T00:48:50Z,107.0,Charge 5
2023-08-21T00:48:55Z,106.0,Charge 5
2023-08-21T00:49:00Z,105.0,Charge 5
2023-08-21T00:49:05Z,104.0,Charge 5
2023-08-21T00:49:20Z,105.0,Charge 5
2023-08-21T00:49:25Z,104.0,Charge 5
2023-08-21T00:49:35Z,105.0,Charge 5
2023-08-21T00:49:40Z,106.0,Charge 5
2023-08-21T00:49:45Z,108.0,Charge 5
2023-08-21T00:49:50Z,109.0,Charge 5
2023-08-21T00:49:55Z,104.0,Charge 5
2023-08-21T00:50:00Z,95.0,Charge 5
2023-08-21T00:50:15Z,94.0,Charge 5
2023-08-21T00:50:20Z,95.0,Charge 5
2023-08-21T00:50:25Z,98.0,Charge 5
2023-08-21T00:50:35Z,99.0,Charge 5
2023-08-21T00:50:40Z,101.0,Charge 5
2023-08-21T00:50:45Z,103.0,Charge 5
2023-08-21T00:50:50Z,102.0,Charge 5
2023-08-21T00:50:55Z,101.0,Charge 5
2023-08-21T00:51:00Z,99.0,Charge 5
2023-08-21T00:51:05Z,96.0,Charge 5
2023-08-21T00:51:10Z,98.0,Charge 5
2023-08-21T00:51:15Z,99.0,Charge 5
2023-08-21T00:51:20Z,97.0,Charge 5
2023-08-21T00:51:25Z,95.0,Charge 5
2023-08-21T00:51:30Z,94.0,Charge 5
2023-08-21T00:51:35Z,92.0,Charge 5
2023-08-21T00:51:40Z,90.0,Charge 5
2023-08-21T00:51:50Z,91.0,Charge 5
2023-08-21T00:51:55Z,92.0,Charge 5
2023-08-21T00:52:00Z,91.0,Charge 5
2023-08-21T00:52:05Z,91.0,Charge 5
2023-08-21T00:52:10Z,90.0,Charge 5
2023-08-21T00:52:25Z,90.0,Charge 5
2023-08-21T00:52:30Z,90.0,Charge 5
2023-08-21T00:52:35Z,88.0,Charge 5
2023-08-21T00:52:50Z,89.0,Charge 5
2023-08-21T00:52:55Z,90.0,Charge 5
2023-08-21T00:53:10Z,92.0,Charge 5
2023-08-21T00:53:15Z,93.0,Charge 5
2023-08-21T00:53:20Z,96.0,Charge 5
2023-08-21T00:53:35Z,96.0,Charge 5
2023-08-21T00:53:50Z,100.0,Charge 5
2023-08-21T00:54:05Z,100.0,Charge 5
2023-08-21T00:54:10Z,99.0,Charge 5
2023-08-21T00:54:15Z,98.0,Charge 5
2023-08-21T00:54:25Z,100.0,Charge 5
2023-08-21T00:54:30Z,98.0,Charge 5
2023-08-21T00:54:35Z,95.0,Charge 5
2023-08-21T00:54:50Z,94.0,Charge 5
2023-08-21T00:54:55Z,95.0,Charge 5
2023-08-21T00:55:00Z,96.0,Charge 5
2023-08-21T00:55:05Z,95.0,Charge 5
2023-08-21T00:55:10Z,98.0,Charge 5
2023-08-21T00:55:25Z,98.0,Charge 5
2023-08-21T00:55:30Z,96.0,Charge 5
2023-08-21T00:55:35Z,95.0,Charge 5
2023-08-21T00:55:40Z,94.0,Charge 5
2023-08-21T00:55:45Z,95.0,Charge 5
2023-08-21T00:55:50Z,96.0,Charge 5
2023-08-21T00:55:55Z,97.0,Charge 5
2023-08-21T00:56:00Z,97.0,Charge 5
2023-08-21T00:56:10Z,98.0,Charge 5
2023-08-21T00:56:15Z,99.0,Charge 5
2023-08-21T00:56:30Z,99.0,Charge 5
2023-08-21T00:56:45Z,98.0,Charge 5
2023-08-21T00:56:55Z,97.0,Charge 5
2023-08-21T00:57:00Z,99.0,Charge 5
2023-08-21T00:57:10Z,98.0,Charge 5
2023-08-21T00:57:15Z,100.0,Charge 5
2023-08-21T00:57:25Z,98.0,Charge 5
2023-08-21T00:57:40Z,97.0,Charge 5
2023-08-21T00:57:45Z,95.0,Charge 5
2023-08-21T00:57:50Z,94.0,Charge 5
2023-08-21T00:57:55Z,93.0,Charge 5
2023-08-21T00:58:00Z,94.0,Charge 5
2023-08-21T00:58:05Z,95.0,Charge 5
2023-08-21T00:58:10Z,96.0,Charge 5
2023-08-21T00:58:20Z,97.0,Charge 5
2023-08-21T00:58:25Z,101.0,Charge 5
2023-08-21T00:58:35Z,99.0,Charge 5
2023-08-21T00:58:40Z,98.0,Charge 5
2023-08-21T00:58:45Z,97.0,Charge 5
2023-08-21T00:58:50Z,98.0,Charge 5
2023-08-21T00:58:55Z,97.0,Charge 5
2023-08-21T00:59:05Z,96.0,Charge 5
2023-08-21T00:59:10Z,95.0,Charge 5
2023-08-21T00:59:15Z,97.0,Charge 5
2023-08-21T00:59:20Z,97.0,Charge 5
2023-08-21T00:59:35Z,97.0,Charge 5
2023-08-21T00:59:40Z,98.0,Charge 5
2023-08-21T00:59:55Z,100.0,Charge 5
2023-08-21T01:00:00Z,101.0,Charge 5
2023-08-21T01:00:15Z,101.0,Charge 5
2023-08-21T01:00:25Z,99.0,Charge 5
2023-08-21T01:00:30Z,97.0,Charge 5
2023-08-21T01:00:35Z,95.0,Charge 5
2023-08-21T01:00:40Z,94.0,Charge 5
2023-08-21T01:00:45Z,93.0,Charge 5
2023-08-21T01:00:55Z,94.0,Charge 5
2023-08-21T01:01:00Z,96.0,Charge 5
2023-08-21T01:01:05Z,95.0,Charge 5
2023-08-21T01:01:15Z,96.0,Charge 5
2023-08-21T01:01:20Z,98.0,Charge 5
2023-08-21T01:01:25Z,99.0,Charge 5
2023-08-21T01:01:35Z,100.0,Charge 5
2023-08-21T01:01:50Z,100.0,Charge 5
2023-08-21T01:01:55Z,101.0,Charge 5
2023-08-21T01:02:00Z,100.0,Charge 5
2023-08-21T01:02:05Z,100.0,Charge 5
2023-08-21T01:02:10Z,98.0,Charge 5
2023-08-21T01:02:15Z,96.0,Charge 5
2023-08-21T01:02:20Z,95.0,Charge 5
2023-08-21T01:02:35Z,95.0,Charge 5
2023-08-21T01:02:40Z,94.0,Charge 5
2023-08-21T01:02:45Z,96.0,Charge 5
2023-08-21T01:02:50Z,97.0,Charge 5
2023-08-21T01:02:55Z,96.0,Charge 5
2023-08-21T01:03:00Z,95.0,Charge 5
2023-08-21T01:03:15Z,96.0,Charge 5
2023-08-21T01:03:20Z,97.0,Charge 5
2023-08-21T01:03:35Z,97.0,Charge 5
2023-08-21T01:03:40Z,98.0,Charge 5
2023-08-21T01:03:45Z,102.0,Charge 5
2023-08-21T01:03:50Z,103.0,Charge 5
2023-08-21T01:03:55Z,103.0,Charge 5
2023-08-21T01:04:00Z,102.0,Charge 5
2023-08-21T01:04:05Z,100.0,Charge 5
2023-08-21T01:04:10Z,100.0,Charge 5
2023-08-21T01:04:25Z,100.0,Charge 5
2023-08-21T01:04:30Z,93.0,Charge 5
2023-08-21T01:04:40Z,91.0,Charge 5
2023-08-21T01:04:45Z,90.0,Charge 5
2023-08-21T01:04:50Z,92.0,Charge 5
2023-08-21T01:04:55Z,93.0,Charge 5
2023-08-21T01:05:00Z,94.0,Charge 5
2023-08-21T01:05:10Z,93.0,Charge 5
2023-08-21T01:05:15Z,92.0,Charge 5
2023-08-21T01:05:20Z,90.0,Charge 5
2023-08-21T01:05:25Z,88.0,Charge 5
2023-08-21T01:05:35Z,89.0,Charge 5
2023-08-21T01:05:40Z,90.0,Charge 5
2023-08-21T01:05:45Z,90.0,Charge 5
2023-08-21T01:05:55Z,87.0,Charge 5
2023-08-21T01:06:00Z,86.0,Charge 5
2023-08-21T01:06:05Z,87.0,Charge 5
2023-08-21T01:06:10Z,86.0,Charge 5
2023-08-21T01:06:20Z,85.0,Charge 5
2023-08-21T01:06:25Z,86.0,Charge 5
2023-08-21T01:06:30Z,91.0,Charge 5
2023-08-21T01:06:35Z,93.0,Charge 5
2023-08-21T01:06:40Z,94.0,Charge 5
2023-08-21T01:06:55Z,93.0,Charge 5
2023-08-21T01:07:05Z,94.0,Charge 5
2023-08-21T01:07:10Z,92.0,Charge 5
2023-08-21T01:07:15Z,91.0,Charge 5
2023-08-21T01:07:20Z,92.0,Charge 5
2023-08-21T01:07:25Z,91.0,Charge 5
2023-08-21T01:07:40Z,91.0,Charge 5
2023-08-21T01:07:45Z,90.0,Charge 5
2023-08-21T01:07:50Z,88.0,Charge 5
2023-08-21T01:07:55Z,87.0,Charge 5
2023-08-21T01:08:10Z,86.0,Charge 5
2023-08-21T01:08:15Z,85.0,Charge 5
2023-08-21T01:08:20Z,86.0,Charge 5
2023-08-21T01:08:25Z,88.0,Charge 5
2023-08-21T01:08:30Z,89.0,Charge 5
2023-08-21T01:08:35Z,88.0,Charge 5
2023-08-21T01:08:40Z,87.0,Charge 5
