timestamp,level,data source
2024-08-01T11:06:00Z,SEDENTARY,Fitbit App
2024-08-01T11:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T11:08:00Z,SEDENTARY,Fitbit App
2024-08-01T11:09:00Z,SEDENTARY,Fitbit App
2024-08-01T11:10:00Z,SEDENTARY,Fitbit App
2024-08-01T11:11:00Z,SEDENTARY,Fitbit App
2024-08-01T11:12:00Z,SEDENTARY,Fitbit App
2024-08-01T11:13:00Z,SEDENTARY,Fitbit App
2024-08-01T11:14:00Z,SEDENTARY,Fitbit App
2024-08-01T11:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T11:16:00Z,SEDENTARY,Fitbit App
2024-08-01T11:17:00Z,SEDENTARY,Fitbit App
2024-08-01T11:18:00Z,SEDENTARY,Fitbit App
2024-08-01T11:19:00Z,SEDENTARY,Fitbit App
2024-08-01T11:20:00Z,SEDENTARY,Fitbit App
2024-08-01T11:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T11:22:00Z,SEDENTARY,Fitbit App
2024-08-01T11:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T11:24:00Z,SEDENTARY,Fitbit App
2024-08-01T11:25:00Z,SEDENTARY,Fitbit App
2024-08-01T11:26:00Z,SEDENTARY,Fitbit App
2024-08-01T11:27:00Z,SEDENTARY,Fitbit App
2024-08-01T11:28:00Z,SEDENTARY,Fitbit App
2024-08-01T11:29:00Z,SEDENTARY,Fitbit App
2024-08-01T11:30:00Z,SEDENTARY,Fitbit App
2024-08-01T11:31:00Z,SEDENTARY,Fitbit App
2024-08-01T11:32:00Z,SEDENTARY,Fitbit App
2024-08-01T11:33:00Z,SEDENTARY,Fitbit App
2024-08-01T11:34:00Z,SEDENTARY,Fitbit App
2024-08-01T11:35:00Z,SEDENTARY,Fitbit App
2024-08-01T11:36:00Z,SEDENTARY,Fitbit App
2024-08-01T11:37:00Z,SEDENTARY,Fitbit App
2024-08-01T11:38:00Z,SEDENTARY,Fitbit App
2024-08-01T11:39:00Z,SEDENTARY,Fitbit App
2024-08-01T11:40:00Z,SEDENTARY,Fitbit App
2024-08-01T11:41:00Z,SEDENTARY,Fitbit App
2024-08-01T11:42:00Z,SEDENTARY,Fitbit App
2024-08-01T11:43:00Z,SEDENTARY,Fitbit App
2024-08-01T11:44:00Z,SEDENTARY,Fitbit App
2024-08-01T11:45:00Z,SEDENTARY,Fitbit App
2024-08-01T11:46:00Z,SEDENTARY,Fitbit App
2024-08-01T11:47:00Z,SEDENTARY,Fitbit App
2024-08-01T11:48:00Z,SEDENTARY,Fitbit App
2024-08-01T11:49:00Z,SEDENTARY,Fitbit App
2024-08-01T11:50:00Z,SEDENTARY,Fitbit App
2024-08-01T11:51:00Z,SEDENTARY,Fitbit App
2024-08-01T11:52:00Z,SEDENTARY,Fitbit App
2024-08-01T11:53:00Z,SEDENTARY,Fitbit App
2024-08-01T11:54:00Z,SEDENTARY,Fitbit App
2024-08-01T11:55:00Z,SEDENTARY,Fitbit App
2024-08-01T11:56:00Z,SEDENTARY,Fitbit App
2024-08-01T11:57:00Z,SEDENTARY,Fitbit App
2024-08-01T11:58:00Z,SEDENTARY,Fitbit App
2024-08-01T11:59:00Z,SEDENTARY,Fitbit App
2024-08-01T12:00:00Z,SEDENTARY,Fitbit App
2024-08-01T12:01:00Z,SEDENTARY,Fitbit App
2024-08-01T12:02:00Z,SEDENTARY,Fitbit App
2024-08-01T12:03:00Z,SEDENTARY,Fitbit App
2024-08-01T12:04:00Z,SEDENTARY,Fitbit App
2024-08-01T12:05:00Z,SEDENTARY,Fitbit App
2024-08-01T12:06:00Z,SEDENTARY,Fitbit App
2024-08-01T12:07:00Z,SEDENTARY,Fitbit App
2024-08-01T12:08:00Z,SEDENTARY,Fitbit App
2024-08-01T12:09:00Z,SEDENTARY,Fitbit App
2024-08-01T12:10:00Z,SEDENTARY,Fitbit App
2024-08-01T12:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T12:12:00Z,SEDENTARY,Fitbit App
2024-08-01T12:13:00Z,SEDENTARY,Fitbit App
2024-08-01T12:14:00Z,SEDENTARY,Fitbit App
2024-08-01T12:15:00Z,SEDENTARY,Fitbit App
2024-08-01T12:16:00Z,SEDENTARY,Fitbit App
2024-08-01T12:17:00Z,SEDENTARY,Fitbit App
2024-08-01T12:18:00Z,SEDENTARY,Fitbit App
2024-08-01T12:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T12:20:00Z,SEDENTARY,Fitbit App
2024-08-01T12:21:00Z,SEDENTARY,Fitbit App
2024-08-01T12:22:00Z,SEDENTARY,Fitbit App
2024-08-01T12:23:00Z,SEDENTARY,Fitbit App
2024-08-01T12:24:00Z,SEDENTARY,Fitbit App
2024-08-01T12:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T12:26:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:27:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:28:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T12:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T12:30:00Z,SEDENTARY,Fitbit App
2024-08-01T12:31:00Z,SEDENTARY,Fitbit App
2024-08-01T12:32:00Z,SEDENTARY,Fitbit App
2024-08-01T12:33:00Z,SEDENTARY,Fitbit App
2024-08-01T12:34:00Z,SEDENTARY,Fitbit App
2024-08-01T12:35:00Z,SEDENTARY,Fitbit App
2024-08-01T12:36:00Z,SEDENTARY,Fitbit App
2024-08-01T12:37:00Z,SEDENTARY,Fitbit App
2024-08-01T12:38:00Z,SEDENTARY,Fitbit App
2024-08-01T12:39:00Z,SEDENTARY,Fitbit App
2024-08-01T12:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T12:41:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:42:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:43:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:44:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T12:46:00Z,SEDENTARY,Fitbit App
2024-08-01T12:47:00Z,SEDENTARY,Fitbit App
2024-08-01T12:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T12:49:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T12:50:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:51:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:52:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:53:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:54:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T12:55:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T12:56:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:57:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T12:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T12:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:01:00Z,SEDENTARY,Fitbit App
2024-08-01T13:02:00Z,SEDENTARY,Fitbit App
2024-08-01T13:03:00Z,SEDENTARY,Fitbit App
2024-08-01T13:04:00Z,SEDENTARY,Fitbit App
2024-08-01T13:05:00Z,SEDENTARY,Fitbit App
2024-08-01T13:06:00Z,SEDENTARY,Fitbit App
2024-08-01T13:07:00Z,SEDENTARY,Fitbit App
2024-08-01T13:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:11:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:12:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:13:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:14:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T13:15:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:16:00Z,SEDENTARY,Fitbit App
2024-08-01T13:17:00Z,SEDENTARY,Fitbit App
2024-08-01T13:18:00Z,SEDENTARY,Fitbit App
2024-08-01T13:19:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:20:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T13:21:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:22:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T13:23:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T13:24:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:25:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:26:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:27:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T13:28:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:32:00Z,SEDENTARY,Fitbit App
2024-08-01T13:33:00Z,SEDENTARY,Fitbit App
2024-08-01T13:34:00Z,SEDENTARY,Fitbit App
2024-08-01T13:35:00Z,SEDENTARY,Fitbit App
2024-08-01T13:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:37:00Z,SEDENTARY,Fitbit App
2024-08-01T13:38:00Z,SEDENTARY,Fitbit App
2024-08-01T13:39:00Z,SEDENTARY,Fitbit App
2024-08-01T13:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:41:00Z,SEDENTARY,Fitbit App
2024-08-01T13:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:44:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:45:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T13:46:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T13:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T13:49:00Z,SEDENTARY,Fitbit App
2024-08-01T13:50:00Z,SEDENTARY,Fitbit App
2024-08-01T13:51:00Z,SEDENTARY,Fitbit App
2024-08-01T13:52:00Z,SEDENTARY,Fitbit App
2024-08-01T13:53:00Z,SEDENTARY,Fitbit App
2024-08-01T13:54:00Z,SEDENTARY,Fitbit App
2024-08-01T13:55:00Z,SEDENTARY,Fitbit App
2024-08-01T13:56:00Z,SEDENTARY,Fitbit App
2024-08-01T13:57:00Z,SEDENTARY,Fitbit App
2024-08-01T13:58:00Z,SEDENTARY,Fitbit App
2024-08-01T13:59:00Z,SEDENTARY,Fitbit App
2024-08-01T14:00:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:01:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T14:02:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T14:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:05:00Z,SEDENTARY,Fitbit App
2024-08-01T14:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:07:00Z,SEDENTARY,Fitbit App
2024-08-01T14:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:09:00Z,SEDENTARY,Fitbit App
2024-08-01T14:10:00Z,SEDENTARY,Fitbit App
2024-08-01T14:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:13:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:14:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:17:00Z,SEDENTARY,Fitbit App
2024-08-01T14:18:00Z,SEDENTARY,Fitbit App
2024-08-01T14:19:00Z,SEDENTARY,Fitbit App
2024-08-01T14:20:00Z,SEDENTARY,Fitbit App
2024-08-01T14:21:00Z,SEDENTARY,Fitbit App
2024-08-01T14:22:00Z,SEDENTARY,Fitbit App
2024-08-01T14:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:24:00Z,SEDENTARY,Fitbit App
2024-08-01T14:25:00Z,SEDENTARY,Fitbit App
2024-08-01T14:26:00Z,SEDENTARY,Fitbit App
2024-08-01T14:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:28:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:29:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:30:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:32:00Z,SEDENTARY,Fitbit App
2024-08-01T14:33:00Z,SEDENTARY,Fitbit App
2024-08-01T14:34:00Z,SEDENTARY,Fitbit App
2024-08-01T14:35:00Z,SEDENTARY,Fitbit App
2024-08-01T14:36:00Z,SEDENTARY,Fitbit App
2024-08-01T14:37:00Z,SEDENTARY,Fitbit App
2024-08-01T14:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:39:00Z,SEDENTARY,Fitbit App
2024-08-01T14:40:00Z,SEDENTARY,Fitbit App
2024-08-01T14:41:00Z,SEDENTARY,Fitbit App
2024-08-01T14:42:00Z,SEDENTARY,Fitbit App
2024-08-01T14:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:45:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:46:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:47:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:49:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T14:50:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T14:51:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T14:52:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T14:53:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:54:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T14:55:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T14:56:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T14:58:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T14:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:00:00Z,SEDENTARY,Fitbit App
2024-08-01T15:01:00Z,SEDENTARY,Fitbit App
2024-08-01T15:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:03:00Z,SEDENTARY,Fitbit App
2024-08-01T15:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:07:00Z,SEDENTARY,Fitbit App
2024-08-01T15:08:00Z,SEDENTARY,Fitbit App
2024-08-01T15:09:00Z,SEDENTARY,Fitbit App
2024-08-01T15:10:00Z,SEDENTARY,Fitbit App
2024-08-01T15:11:00Z,SEDENTARY,Fitbit App
2024-08-01T15:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:13:00Z,SEDENTARY,Fitbit App
2024-08-01T15:14:00Z,SEDENTARY,Fitbit App
2024-08-01T15:15:00Z,SEDENTARY,Fitbit App
2024-08-01T15:16:00Z,SEDENTARY,Fitbit App
2024-08-01T15:17:00Z,SEDENTARY,Fitbit App
2024-08-01T15:18:00Z,SEDENTARY,Fitbit App
2024-08-01T15:19:00Z,SEDENTARY,Fitbit App
2024-08-01T15:20:00Z,SEDENTARY,Fitbit App
2024-08-01T15:21:00Z,SEDENTARY,Fitbit App
2024-08-01T15:22:00Z,SEDENTARY,Fitbit App
2024-08-01T15:23:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:24:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:26:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:28:00Z,SEDENTARY,Fitbit App
2024-08-01T15:29:00Z,SEDENTARY,Fitbit App
2024-08-01T15:30:00Z,SEDENTARY,Fitbit App
2024-08-01T15:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:32:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:33:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:34:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:35:00Z,SEDENTARY,Fitbit App
2024-08-01T15:36:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:37:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:38:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:39:00Z,SEDENTARY,Fitbit App
2024-08-01T15:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:41:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:43:00Z,SEDENTARY,Fitbit App
2024-08-01T15:44:00Z,SEDENTARY,Fitbit App
2024-08-01T15:45:00Z,SEDENTARY,Fitbit App
2024-08-01T15:46:00Z,SEDENTARY,Fitbit App
2024-08-01T15:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:48:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:49:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:50:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:52:00Z,SEDENTARY,Fitbit App
2024-08-01T15:53:00Z,SEDENTARY,Fitbit App
2024-08-01T15:54:00Z,SEDENTARY,Fitbit App
2024-08-01T15:55:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:56:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T15:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T15:58:00Z,SEDENTARY,Fitbit App
2024-08-01T15:59:00Z,SEDENTARY,Fitbit App
2024-08-01T16:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:01:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:02:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:04:00Z,SEDENTARY,Fitbit App
2024-08-01T16:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:06:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:07:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:08:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:09:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:10:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:11:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:12:00Z,SEDENTARY,Fitbit App
2024-08-01T16:13:00Z,SEDENTARY,Fitbit App
2024-08-01T16:14:00Z,SEDENTARY,Fitbit App
2024-08-01T16:15:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:16:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:17:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:18:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T16:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:20:00Z,SEDENTARY,Fitbit App
2024-08-01T16:21:00Z,SEDENTARY,Fitbit App
2024-08-01T16:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:23:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:24:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:25:00Z,SEDENTARY,Fitbit App
2024-08-01T16:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:27:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:28:00Z,SEDENTARY,Fitbit App
2024-08-01T16:29:00Z,SEDENTARY,Fitbit App
2024-08-01T16:30:00Z,SEDENTARY,Fitbit App
2024-08-01T16:31:00Z,SEDENTARY,Fitbit App
2024-08-01T16:32:00Z,SEDENTARY,Fitbit App
2024-08-01T16:33:00Z,SEDENTARY,Fitbit App
2024-08-01T16:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:35:00Z,SEDENTARY,Fitbit App
2024-08-01T16:36:00Z,SEDENTARY,Fitbit App
2024-08-01T16:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:39:00Z,SEDENTARY,Fitbit App
2024-08-01T16:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:41:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:42:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:43:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:44:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:45:00Z,VERY_ACTIVE,Fitbit App
2024-08-01T16:46:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:47:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:48:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T16:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:52:00Z,SEDENTARY,Fitbit App
2024-08-01T16:53:00Z,SEDENTARY,Fitbit App
2024-08-01T16:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T16:56:00Z,SEDENTARY,Fitbit App
2024-08-01T16:57:00Z,SEDENTARY,Fitbit App
2024-08-01T16:58:00Z,SEDENTARY,Fitbit App
2024-08-01T16:59:00Z,SEDENTARY,Fitbit App
2024-08-01T17:00:00Z,SEDENTARY,Fitbit App
2024-08-01T17:01:00Z,SEDENTARY,Fitbit App
2024-08-01T17:02:00Z,SEDENTARY,Fitbit App
2024-08-01T17:03:00Z,SEDENTARY,Fitbit App
2024-08-01T17:04:00Z,SEDENTARY,Fitbit App
2024-08-01T17:05:00Z,SEDENTARY,Fitbit App
2024-08-01T17:06:00Z,SEDENTARY,Fitbit App
2024-08-01T17:07:00Z,SEDENTARY,Fitbit App
2024-08-01T17:08:00Z,SEDENTARY,Fitbit App
2024-08-01T17:09:00Z,SEDENTARY,Fitbit App
2024-08-01T17:10:00Z,SEDENTARY,Fitbit App
2024-08-01T17:11:00Z,SEDENTARY,Fitbit App
2024-08-01T17:12:00Z,SEDENTARY,Fitbit App
2024-08-01T17:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T17:14:00Z,SEDENTARY,Fitbit App
2024-08-01T17:15:00Z,SEDENTARY,Fitbit App
2024-08-01T17:16:00Z,SEDENTARY,Fitbit App
2024-08-01T17:17:00Z,SEDENTARY,Fitbit App
2024-08-01T17:18:00Z,SEDENTARY,Fitbit App
2024-08-01T17:19:00Z,SEDENTARY,Fitbit App
2024-08-01T17:20:00Z,SEDENTARY,Fitbit App
2024-08-01T17:21:00Z,SEDENTARY,Fitbit App
2024-08-01T17:22:00Z,SEDENTARY,Fitbit App
2024-08-01T17:23:00Z,SEDENTARY,Fitbit App
2024-08-01T17:24:00Z,SEDENTARY,Fitbit App
2024-08-01T17:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T17:26:00Z,SEDENTARY,Fitbit App
2024-08-01T17:27:00Z,SEDENTARY,Fitbit App
2024-08-01T17:28:00Z,SEDENTARY,Fitbit App
2024-08-01T17:29:00Z,SEDENTARY,Fitbit App
2024-08-01T17:30:00Z,SEDENTARY,Fitbit App
2024-08-01T17:31:00Z,SEDENTARY,Fitbit App
2024-08-01T17:32:00Z,SEDENTARY,Fitbit App
2024-08-01T17:33:00Z,SEDENTARY,Fitbit App
2024-08-01T17:34:00Z,MODERATELY_ACTIVE,Fitbit App
2024-08-01T17:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T17:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T17:37:00Z,SEDENTARY,Fitbit App
2024-08-01T17:38:00Z,SEDENTARY,Fitbit App
2024-08-01T17:39:00Z,SEDENTARY,Fitbit App
2024-08-01T17:40:00Z,SEDENTARY,Fitbit App
2024-08-01T17:41:00Z,SEDENTARY,Fitbit App
2024-08-01T17:42:00Z,SEDENTARY,Fitbit App
2024-08-01T17:43:00Z,SEDENTARY,Fitbit App
2024-08-01T17:44:00Z,SEDENTARY,Fitbit App
2024-08-01T17:45:00Z,SEDENTARY,Fitbit App
2024-08-01T17:46:00Z,SEDENTARY,Fitbit App
2024-08-01T17:47:00Z,SEDENTARY,Fitbit App
2024-08-01T17:48:00Z,SEDENTARY,Fitbit App
2024-08-01T17:49:00Z,SEDENTARY,Fitbit App
2024-08-01T17:50:00Z,SEDENTARY,Fitbit App
2024-08-01T17:51:00Z,SEDENTARY,Fitbit App
2024-08-01T17:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T17:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T17:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T17:55:00Z,SEDENTARY,Fitbit App
2024-08-01T17:56:00Z,SEDENTARY,Fitbit App
2024-08-01T17:57:00Z,SEDENTARY,Fitbit App
2024-08-01T17:58:00Z,SEDENTARY,Fitbit App
2024-08-01T17:59:00Z,SEDENTARY,Fitbit App
2024-08-01T18:00:00Z,SEDENTARY,Fitbit App
2024-08-01T18:01:00Z,SEDENTARY,Fitbit App
2024-08-01T18:02:00Z,SEDENTARY,Fitbit App
2024-08-01T18:03:00Z,SEDENTARY,Fitbit App
2024-08-01T18:04:00Z,SEDENTARY,Fitbit App
2024-08-01T18:05:00Z,SEDENTARY,Fitbit App
2024-08-01T18:06:00Z,SEDENTARY,Fitbit App
2024-08-01T18:07:00Z,SEDENTARY,Fitbit App
2024-08-01T18:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T18:09:00Z,SEDENTARY,Fitbit App
2024-08-01T18:10:00Z,SEDENTARY,Fitbit App
2024-08-01T18:11:00Z,SEDENTARY,Fitbit App
2024-08-01T18:12:00Z,SEDENTARY,Fitbit App
2024-08-01T18:13:00Z,SEDENTARY,Fitbit App
2024-08-01T18:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-08-01T18:15:00Z,LIGHTLY_ACTIVE,Fitbit App
